195395
16840	0	5
17774	0	812
3336	0	153
750	0	208
18244	0	9594
7621	0	3973
14524	0	106
7037	0	3922
1337	0	153
4981	0	5
5377	0	5
327	0	290
681	0	788
4628	0	2361
15796	0	908
12525	0	106
10888	0	8416
11069	0	126
15766	0	2197
13336	0	2011
4597	0	15
5870	0	288
4024	0	153
3628	0	153
7141	0	6904
14519	0	112
10716	0	1701
17252	0	1238
5020	0	1057
9254	0	8322
16227	0	3696
7251	0	1033
6855	0	1033
7044	0	3938
4542	0	2186
3368	0	5302
14813	0	2437
6162	0	288
8531	0	2450
12732	0	153
5323	0	5380
15340	0	3085
5312	0	1057
16991	0	2752
2139	0	790
6564	0	453
14773	0	5
14377	0	5
7360	0	1326
7795	0	7670
8051	0	5381
7655	0	5381
6334	0	930
6528	0	8343
13896	0	3115
3310	0	5
2914	0	5
14989	0	1700
13420	0	153
13024	0	153
16141	0	6904
971	0	6353
16255	0	1556
8538	0	2466
15103	0	8403
14199	0	9690
1561	0	153
1165	0	153
3956	0	1284
5298	0	196
7652	0	1326
16251	0	1033
3264	0	10
14758	0	14757
3602	0	5
3206	0	5
4505	0	1499
17400	0	2933
16524	0	5514
12789	0	636
3955	0	1032
8422	0	197
11667	0	15993
9756	0	1877
16773	0	16771
4101	0	9902
10858	0	548
11751	0	1354
7079	0	1033
10685	0	1559
8885	0	1769
12706	0	5
12310	0	5
6917	0	3334
10377	0	625
14166	0	858
5979	0	5037
2808	0	2187
10996	0	3114
13212	0	2028
3779	0	1341
2523	0	8619
11546	0	548
7722	0	7676
7373	0	7522
1564	0	3029
13792	0	1556
3888	0	1284
3764	0	3692
9151	0	548
15930	0	1341
18237	0	2625
17370	0	788
17766	0	788
12998	0	5
12602	0	5
8302	0	788
2426	0	1489
14377	0	1428
11133	0	11117
3917	0	3907
11356	0	11354
7836	0	2678
16337	0	1850
4467	0	1341
7139	0	1060
11626	0	1601
13183	0	2387
17326	0	3118
1139	0	5
743	0	5
1237	0	540
3482	0	946
7231	0	4032
6835	0	4032
8943	0	1723
17475	0	208
3784	0	1284
2041	0	2028
6801	0	1415
14203	0	2187
5278	0	213
1751	0	1700
1355	0	1700
12985	0	1998
11467	0	1140
5975	0	1080
9868	0	882
4083	0	1701
6724	0	2107
3013	0	1033
4797	0	290
7565	0	471
2239	0	858
18815	0	1302
17739	0	789
8890	0	153
8494	0	153
1266	0	1254
13587	0	2224
3069	0	1315
16109	0	5382
7182	0	3335
16139	0	1060
6495	0	153
10139	0	5
6956	0	1302
10535	0	5
7797	0	1918
768	0	196
11284	0	1032
14766	0	12634
5778	0	512
17360	0	17358
7084	0	3931
6604	0	96
12268	0	1956
15792	0	198
2531	0	858
7696	0	4495
5296	0	768
9182	0	153
7788	0	1051
1470	0	1407
7392	0	1051
13483	0	2224
16217	0	2821
13932	0	2235
16050	0	614
18890	0	2361
15213	0	3123
13232	0	11623
7988	0	4495
7783	0	1057
14592	0	14524
18286	0	153
17890	0	153
17604	0	10147
10854	0	10846
7651	0	1288
15891	0	153
15956	0	1302
11584	0	519
6427	0	153
1853	0	367
13481	0	1373
11082	0	2752
13632	0	788
14165	0	3503
4428	0	153
8072	0	5
8468	0	5
18578	0	153
9928	0	858
10893	0	3230
8687	0	2752
14160	0	126
6782	0	502
10861	0	10862
6073	0	5
7943	0	1288
1377	0	788
2239	0	2281
16466	0	1939
7218	0	1032
6719	0	153
6323	0	153
8565	0	288
11289	0	197
2541	0	367
6632	0	908
13528	0	788
3722	0	1051
4720	0	153
12438	0	2097
14155	0	132
6183	0	6185
4091	0	2611
8888	0	2634
9509	0	1032
10975	0	1700
18006	0	13294
3598	0	2678
15800	0	6400
8976	0	1700
7510	0	1032
7114	0	1032
13888	0	1481
15823	0	153
14259	0	3114
4613	0	2134
506	0	1060
9003	0	2742
13413	0	1373
17864	0	5
17468	0	5
4921	0	9834
7281	0	1330
15469	0	5
16331	0	1498
12234	0	1112
16336	0	1842
6401	0	5
4890	0	1072
3923	0	1283
6005	0	5
16115	0	153
2985	0	2986
11326	0	11325
15719	0	153
16614	0	1032
14301	0	2185
7334	0	1341
11697	0	126
4006	0	5
14116	0	153
13460	0	788
4652	0	153
4256	0	153
7047	0	1284
7883	0	1556
17320	0	3116
4273	0	1288
2653	0	153
2257	0	153
6297	0	5
16510	0	1032
1121	0	1117
11122	0	11121
7879	0	1033
7483	0	1033
8949	0	1701
17096	0	375
12204	0	8416
4298	0	5
10123	0	1968
18343	0	15642
5443	0	1032
5047	0	1032
5484	0	1033
7339	0	1284
11134	0	11131
7627	0	7578
15652	0	405
12073	0	1702
15932	0	3428
2181	0	7863
5729	0	837
4791	0	288
7833	0	1038
3228	0	8355
15401	0	5
7775	0	1033
3941	0	1057
18041	0	940
16334	0	1341
19006	0	1060
13402	0	5
14274	0	2186
15272	0	1288
6870	0	1341
14048	0	153
7076	0	5381
7489	0	1578
13652	0	153
383	0	198
17076	0	1951
6896	0	3693
7424	0	6064
9074	0	2877
11653	0	153
15693	0	5
7635	0	4032
2585	0	153
16991	0	2028
5521	0	2362
11930	0	2124
13694	0	5
18151	0	14667
9394	0	788
7162	0	1341
9151	0	1784
586	0	153
190	0	153
3834	0	5
3927	0	196
4230	0	5
6563	0	6674
7194	0	3508
9368	0	9366
5163	0	1341
7835	0	1060
12265	0	1067
2231	0	5
1835	0	5
14619	0	2197
8426	0	747
4446	0	1700
2980	0	1032
9516	0	2821
3010	0	3126
15352	0	2721
1924	0	1925
10265	0	10264
1862	0	1047
14983	0	6796
14584	0	109
2724	0	288
878	0	153
12938	0	5
5312	0	1033
8421	0	753
3709	0	1033
8308	0	2569
11981	0	153
10558	0	1067
13703	0	2696
12892	0	10
1094	0	1067
10889	0	5553
7121	0	3945
15707	0	37
18790	0	788
4765	0	2742
9982	0	153
13626	0	5
6284	0	6454
9586	0	153
12452	0	3121
13230	0	5
16368	0	5381
16590	0	3508
4255	0	196
16364	0	7891
18883	0	198
13186	0	3116
7114	0	6911
2766	0	2742
11627	0	5
11231	0	5
7652	0	1302
7120	0	3693
7767	0	1060
7371	0	1060
2163	0	5
1767	0	5
456	0	406
11447	0	569
3840	0	5057
2635	0	2444
3096	0	1341
15849	0	1968
7017	0	3945
5372	0	1060
164	0	5
4312	0	1080
7023	0	7143
17068	0	1978
2436	0	2234
7955	0	7877
414	0	153
6520	0	6522
15104	0	1033
11150	0	3207
3932	0	4996
14708	0	1033
4055	0	3117
261	0	288
16780	0	198
13823	0	2747
11397	0	51
16433	0	1588
7276	0	7215
2902	0	4077
6322	0	1969
2671	0	1700
3015	0	1510
14412	0	109
5276	0	197
18982	0	153
8491	0	1067
9399	0	2905
1108	0	1099
1827	0	32
16085	0	7671
14861	0	120
16120	0	3693
11559	0	5
11163	0	5
11256	0	196
7584	0	1302
15548	0	13101
12083	0	2634
11687	0	2634
11778	0	2752
9560	0	5
9164	0	5
6949	0	3945
5304	0	1060
7477	0	4064
9810	0	153
11928	0	2696
17132	0	12677
4832	0	2004
16449	0	2821
2469	0	788
12990	0	1968
3305	0	1060
10053	0	288
7811	0	153
7415	0	153
11606	0	10000
5570	0	2872
2987	0	12270
5382	0	2821
11579	0	11560
12166	0	1706
91	0	11
9852	0	5
6689	0	2678
6341	0	5378
11575	0	1238
16339	0	4531
17077	0	2016
5632	0	10516
3993	0	1060
16482	0	4058
15422	0	4078
1974	0	1906
13498	0	280
16519	0	153
9263	0	8628
485	0	288
10875	0	1951
5987	0	1066
12182	0	1808
14549	0	14477
18956	0	5
18560	0	5
7410	0	1283
7014	0	1283
9096	0	5
7100	0	1057
5982	0	1072
5256	0	214
7097	0	5
7964	0	1842
16209	0	1051
16811	0	153
17207	0	153
1580	0	1578
7743	0	153
8395	0	2028
52	0	32
13030	0	3221
7682	0	6293
7364	0	1288
6968	0	1288
5574	0	2186
16085	0	2678
5744	0	153
5348	0	153
9388	0	5
11917	0	3580
15802	0	111
16209	0	7817
4036	0	3335
16204	0	1057
11353	0	11351
3279	0	912
16138	0	2689
7389	0	5
2693	0	788
2297	0	788
16105	0	1051
9441	0	16
17717	0	790
13430	0	280
15820	0	1067
13421	0	2446
3909	0	3910
12605	0	3580
11431	0	280
16133	0	2695
18492	0	5
746	0	197
350	0	197
787	0	198
12332	0	1701
8130	0	3019
4914	0	2678
7032	0	1057
16493	0	5
16097	0	5
2740	0	203
5033	0	1057
17395	0	2028
6156	0	605
6834	0	3701
13749	0	2103
2613	0	1559
16364	0	1288
7828	0	5313
4634	0	5
2628	0	2621
14744	0	153
15140	0	153
18784	0	5
11715	0	11716
9141	0	1952
6961	0	2695
7279	0	1284
1484	0	1415
753	0	213
16785	0	5
3281	0	153
7321	0	5
1137	0	553
11001	0	3678
12587	0	10864
17560	0	2253
18083	0	2028
16382	0	7879
5322	0	5
4926	0	5
1347	0	1302
13070	0	4043
3636	0	502
2395	0	2396
16428	0	1057
17028	0	2742
12578	0	548
11915	0	2678
11234	0	17778
12009	0	1559
17327	0	2028
13034	0	4736
9230	0	1219
14030	0	5
16172	0	3696
6800	0	1033
6149	0	6176
581	0	614
15328	0	2028
11682	0	2103
4185	0	1067
7087	0	3692
1416	0	1415
12677	0	153
17434	0	3029
7538	0	7536
1592	0	328
7980	0	7881
17619	0	2028
5053	0	6889
14718	0	5
14322	0	5
7289	0	7209
818	0	153
7781	0	7671
7996	0	5381
15224	0	2028
4427	0	950
7816	0	3693
8365	0	525
3255	0	5
2859	0	5
15278	0	1510
16297	0	1489
7843	0	1352
12969	0	153
16200	0	1556
4004	0	1032
2644	0	1514
3387	0	5759
8982	0	8980
15401	0	9430
6375	0	8158
10314	0	788
5680	0	2449
6081	0	541
1110	0	153
1506	0	153
1609	0	1032
14115	0	13833
3505	0	1284
16196	0	1033
8239	0	1702
6732	0	1033
13924	0	2187
10407	0	198
8607	0	408
6389	0	4077
11208	0	1415
12680	0	3029
3900	0	1032
16350	0	1850
5225	0	1495
17037	0	8415
9209	0	1415
9219	0	2103
16402	0	7675
1901	0	1032
6916	0	3944
7353	0	3945
15105	0	11889
10214	0	153
9987	0	1682
8927	0	1702
12110	0	405
15596	0	3081
3266	0	113
16275	0	2615
1681	0	2197
14660	0	14656
12317	0	883
8215	0	153
12255	0	5
5025	0	1033
15926	0	1680
13157	0	2028
9511	0	2103
14082	0	837
3724	0	1341
6401	0	1404
792	0	5
396	0	5
10902	0	153
8758	0	553
2090	0	2028
16128	0	1033
14106	0	3116
10282	0	10244
13856	0	2187
6884	0	7415
2863	0	1951
1844	0	1972
11119	0	11118
12616	0	519
18984	0	280
2375	0	2362
7781	0	2678
7385	0	2678
15010	0	15011
4016	0	1341
11087	0	5918
13128	0	2387
6688	0	1060
1084	0	5
8310	0	1487
11297	0	1032
7498	0	111
10617	0	519
17431	0	367
11016	0	790
1212	0	2634
8273	0	2359
13851	0	2193
1437	0	1032
6007	0	1076
16760	0	1101
5536	0	4874
1181	0	288
14268	0	37
11910	0	1417
15893	0	4899
8202	0	614
16509	0	701
13251	0	858
10188	0	5
9792	0	5
11714	0	1478
5275	0	753
11648	0	858
16417	0	4495
2936	0	2937
2184	0	858
17872	0	840
3933	0	1060
12259	0	1951
8439	0	153
7045	0	1051
12572	0	196
7188	0	1359
2015	0	2742
16084	0	1060
7713	0	2678
7317	0	2678
6901	0	1302
10480	0	5
5784	0	788
4011	0	2821
7280	0	1298
5318	0	2678
13439	0	2383
1949	0	1341
3389	0	788
4225	0	1060
15300	0	3580
5532	0	917
16162	0	2821
7985	0	7688
18219	0	9592
6302	0	2821
2883	0	5531
8112	0	1047
9010	0	2197
13927	0	2322
5338	0	1051
7609	0	2678
7139	0	3695
3304	0	865
13820	0	1701
1442	0	197
10841	0	519
7642	0	1283
6135	0	614
7728	0	1057
7725	0	5
9241	0	790
18857	0	9475
17835	0	153
17439	0	153
3299	0	3123
14343	0	4078
14477	0	106
10058	0	10057
9458	0	1956
7992	0	1288
7596	0	1288
14189	0	10027
11703	0	110
2603	0	2107
16713	0	2678
7315	0	5210
6372	0	153
4443	0	4679
5976	0	153
8705	0	406
9400	0	1951
11129	0	3029
5900	0	1097
4162	0	2185
4558	0	2185
15110	0	2678
2880	0	4078
15549	0	96
16452	0	1590
7608	0	1298
7212	0	1298
10068	0	9994
11345	0	1341
12785	0	788
4373	0	153
8017	0	5
8413	0	5
8111	0	3050
15950	0	3823
9162	0	1032
9203	0	1033
5213	0	1298
13401	0	2225
1475	0	1784
14298	0	10320
16354	0	7821
7163	0	1032
6664	0	153
5352	0	3335
11711	0	2980
15006	0	2678
6389	0	857
3312	0	3304
5640	0	3213
6507	0	2798
10428	0	1238
1770	0	3580
8024	0	21
16019	0	553
18023	0	2028
14377	0	2103
12747	0	280
15768	0	153
16547	0	4055
4881	0	1067
9636	0	110
13373	0	153
17017	0	5
17413	0	5
3909	0	153
13861	0	3125
18711	0	2028
18315	0	2028
7226	0	1330
6830	0	1330
7702	0	7675
17782	0	17780
1910	0	153
5554	0	5
5950	0	5
16060	0	153
16008	0	4127
16163	0	1032
15595	0	1514
10276	0	10242
7095	0	1032
1534	0	1559
6699	0	1032
18824	0	2844
5011	0	2237
7714	0	7685
6883	0	1341
13944	0	1066
6725	0	1
16334	0	1853
901	0	111
4201	0	153
4597	0	153
6992	0	1284
10770	0	3580
16427	0	7679
16779	0	5852
3978	0	1047
15934	0	1330
12637	0	1559
4977	0	3003
2202	0	153
10390	0	1080
17668	0	2752
2819	0	1061
8428	0	208
8853	0	1700
8894	0	1701
7824	0	1033
6991	0	1032
7961	0	7912
1485	0	512
7617	0	3938
14175	0	790
5388	0	1032
4992	0	1032
133	0	131
15971	0	3090
18816	0	5181
13305	0	153
7978	0	1850
16140	0	1556
4614	0	857
15601	0	14110
12929	0	1559
11306	0	153
14950	0	5
1805	0	1806
15346	0	5
17957	0	1700
16806	0	858
16095	0	1032
3886	0	1057
8500	0	1373
11511	0	558
12951	0	5
16526	0	1218
9091	0	1060
3883	0	5
3487	0	5
13597	0	153
15992	0	1284
5164	0	5057
16432	0	1556
7092	0	1060
7240	0	3964
1488	0	5
8112	0	3893
11598	0	153
7201	0	7419
2134	0	153
16387	0	1032
5365	0	1556
7765	0	3031
9169	0	2821
15198	0	3116
15705	0	4610
1359	0	1288
7107	0	1341
8547	0	788
10338	0	2744
135	0	153
4175	0	5
4954	0	3907
4924	0	1032
4965	0	1033
5361	0	1033
16968	0	1162
5108	0	1341
7384	0	1060
12549	0	533
16277	0	2742
15881	0	2742
4668	0	288
9401	0	2016
12821	0	2160
7473	0	2980
17081	0	1978
8120	0	347
13882	0	2742
2273	0	288
5315	0	1038
15380	0	1413
14502	0	14501
16211	0	1341
14396	0	519
13279	0	5
12883	0	5
14343	0	858
15647	0	2696
16933	0	2937
10884	0	5
1362	0	3033
7058	0	7060
1420	0	5
11530	0	153
2533	0	3029
948	0	949
7116	0	4032
8140	0	2103
11839	0	908
4275	0	2814
4710	0	2742
1291	0	1288
9531	0	153
16607	0	5074
17283	0	8097
67	0	153
7102	0	2821
14361	0	1033
11176	0	5
5040	0	1341
7316	0	1060
6920	0	1060
1712	0	5
1316	0	5
15433	0	7439
7408	0	4032
8086	0	712
7941	0	4495
6620	0	44
16993	0	4736
3041	0	1341
5718	0	1404
5317	0	1060
16746	0	4078
15089	0	11012
359	0	153
7394	0	2821
6998	0	2821
14653	0	1033
652	0	375
15951	0	15888
11815	0	2742
206	0	288
4533	0	3580
13034	0	2752
1955	0	2742
4679	0	2651
11537	0	519
7237	0	1302
3190	0	1033
12808	0	719
10529	0	10528
18927	0	153
18531	0	153
7266	0	3925
12887	0	1951
9463	0	153
16498	0	2821
16102	0	2821
2274	0	1182
1209	0	858
16712	0	1060
4575	0	2651
7068	0	153
7464	0	153
10712	0	5
5781	0	1702
11108	0	5
11360	0	10806
18680	0	12677
895	0	109
9109	0	5
7811	0	7781
16145	0	7779
11720	0	1700
15359	0	1208
3571	0	2953
9755	0	153
362	0	3029
13099	0	3123
16394	0	2821
5654	0	2277
7977	0	1842
13833	0	3118
7756	0	153
11351	0	2742
5804	0	2221
13494	0	13451
1564	0	1557
6111	0	651
12520	0	2665
17104	0	17102
9121	0	2617
18859	0	153
230	0	227
8597	0	7535
4333	0	1559
16860	0	153
16464	0	153
430	0	288
10243	0	10241
5973	0	1067
12875	0	12813
18505	0	5
18109	0	5
11655	0	2752
14798	0	8472
5001	0	153
6959	0	1283
7355	0	1283
8645	0	5
9041	0	5
7836	0	1556
17194	0	6041
4625	0	1559
11409	0	2696
638	0	587
7360	0	5010
7042	0	5
6646	0	5
17152	0	153
3182	0	1060
2786	0	1060
7791	0	1032
7292	0	153
6913	0	1288
8662	0	1490
5293	0	153
3899	0	1051
8992	0	3122
18866	0	519
16154	0	7817
399	0	197
7899	0	1504
18267	0	5852
11738	0	11623
16083	0	2689
6685	0	1057
6289	0	1057
2242	0	788
15005	0	2103
4284	0	111
13062	0	2035
16329	0	3095
7156	0	4025
13407	0	2447
7617	0	5174
15304	0	5553
14397	0	153
18041	0	5
18437	0	5
17411	0	10189
1387	0	11012
5747	0	858
6891	0	1283
8670	0	196
14021	0	1559
6977	0	1057
12550	0	547
9664	0	1808
16438	0	5
16042	0	5
1695	0	12296
11375	0	6444
3214	0	9592
16688	0	153
18238	0	9594
17340	0	2028
8778	0	668
17995	0	10
7907	0	1341
7511	0	1341
13330	0	106
503	0	496
4579	0	5
4975	0	5
6845	0	1288
594	0	614
14293	0	153
14689	0	153
15196	0	1647
5328	0	1032
7183	0	1283
7224	0	1284
7620	0	1284
12479	0	2185
18289	0	3116
16081	0	1057
10475	0	4093
3226	0	153
18449	0	10164
2830	0	153
5184	0	1283
5225	0	1284
13284	0	111
18893	0	1510
17069	0	2854
8168	0	2028
2729	0	2730
5267	0	5
4871	0	5
7615	0	1290
1011	0	1060
6016	0	1032
6453	0	1033
18066	0	196
10939	0	2103
15977	0	1057
4898	0	1047
5400	0	2197
6986	0	7131
13486	0	13427
15754	0	1951
15974	0	5
12385	0	614
8348	0	1033
12923	0	1421
10586	0	3678
4514	0	1057
16876	0	2028
13631	0	2447
14371	0	5
13204	0	882
13975	0	5
16241	0	1288
6745	0	1033
6975	0	3939
16765	0	3917
4633	0	5852
526	0	614
7090	0	3697
7253	0	5381
18010	0	9312
4730	0	2752
7090	0	7080
2116	0	5
12622	0	153
12226	0	153
16266	0	5
3793	0	5057
4244	0	5518
11821	0	2319
6685	0	2830
5157	0	1284
17452	0	1033
14267	0	5
17417	0	1978
4812	0	2003
1159	0	153
763	0	153
4803	0	5
7798	0	2821
6917	0	5058
16657	0	11
7761	0	3693
8408	0	1060
13234	0	1067
7788	0	7768
2408	0	5
2804	0	5
4113	0	2187
9614	0	111
18580	0	2086
5415	0	1700
3949	0	1032
5568	0	2696
9090	0	865
14172	0	2747
6285	0	1556
10798	0	1066
1451	0	153
4005	0	1314
12043	0	9844
6281	0	1033
9887	0	1559
14465	0	2218
11512	0	5
1610	0	1314
6553	0	408
12228	0	12226
18260	0	15448
4903	0	2814
5617	0	1403
7298	0	3945
8	0	4
10555	0	153
3559	0	1577
10159	0	153
14199	0	5
5171	0	1316
8872	0	1702
8753	0	290
8913	0	1703
9653	0	1513
9291	0	1097
12799	0	1088
8468	0	306
12200	0	5
11804	0	5
12583	0	12575
2085	0	9312
9191	0	112
7038	0	2678
10677	0	2186
16026	0	1968
737	0	5
341	0	5
4885	0	1080
14191	0	3123
5347	0	2831
16636	0	207
15677	0	1033
6090	0	660
7626	0	2821
8335	0	1066
5628	0	2292
5998	0	1071
358	0	359
1230	0	288
12561	0	519
4214	0	1033
7330	0	2678
16227	0	1850
13300	0	858
17868	0	829
9070	0	882
1666	0	37
5890	0	198
8092	0	153
7696	0	153
7661	0	7514
16434	0	2678
8547	0	1487
656	0	524
13034	0	2028
10133	0	5
9737	0	5
6148	0	614
366	0	196
4165	0	1117
6933	0	1298
4274	0	1060
3878	0	1060
5127	0	3945
10349	0	1700
9790	0	16
7386	0	1051
7988	0	153
8384	0	153
18879	0	112
4956	0	865
17251	0	614
1315	0	1284
7072	0	3335
16726	0	2678
13547	0	13516
7262	0	2678
6866	0	2678
11338	0	2187
5729	0	788
6945	0	6943
12979	0	1166
262	0	196
658	0	196
3956	0	2821
12917	0	288
7094	0	4033
1089	0	2634
7381	0	1057
7777	0	1057
4170	0	1060
6919	0	2689
17092	0	153
7623	0	3973
12851	0	12850
6218	0	548
953	0	3123
5034	0	2976
6808	0	1545
14842	0	14837
7587	0	1283
7673	0	1057
18789	0	9994
7084	0	7078
12971	0	9919
6865	0	1298
12216	0	2661
7670	0	5
7274	0	5
17780	0	153
6248	0	6025
17384	0	153
13182	0	1471
671	0	377
13181	0	8416
14919	0	912
7937	0	1288
17601	0	1319
17663	0	2197
16684	0	1647
10778	0	5889
6317	0	153
5921	0	153
8163	0	288
10054	0	196
12490	0	3580
3200	0	3201
3888	0	2821
13126	0	788
7157	0	1298
12730	0	788
13581	0	8508
3922	0	153
7962	0	5
18864	0	14086
15895	0	3823
9618	0	16
10177	0	1700
8711	0	1032
16176	0	16116
18664	0	13274
13654	0	126
4934	0	1590
8455	0	288
6712	0	1032
7747	0	4897
5775	0	5589
3784	0	2821
9727	0	1090
12815	0	2185
11929	0	4078
7605	0	1057
7789	0	7782
11097	0	11095
17066	0	5
16670	0	5
18364	0	2028
5210	0	1057
10021	0	32
10210	0	2937
7011	0	3701
10985	0	2933
5207	0	5
17282	0	1700
3653	0	3654
11994	0	11993
11184	0	110
15317	0	153
15713	0	153
11139	0	367
12914	0	1790
13313	0	2061
3208	0	5
17358	0	5
12662	0	788
18073	0	7864
833	0	280
2137	0	2118
3854	0	153
12226	0	1389
6689	0	1556
16929	0	13074
5033	0	4928
7371	0	1361
5895	0	5
1855	0	153
5499	0	5
16108	0	1032
13370	0	2945
10262	0	10243
8571	0	597
2132	0	2124
5306	0	2993
11780	0	10320
5772	0	2234
1506	0	9017
13977	0	132
322	0	865
4556	0	1714
13135	0	45
14603	0	5
8839	0	1701
10618	0	614
3574	0	112
3178	0	112
1430	0	512
6977	0	1033
7373	0	1033
12228	0	280
6384	0	3148
12604	0	5
10229	0	280
10757	0	2651
13250	0	153
12854	0	153
18361	0	14107
7923	0	1850
17424	0	197
16085	0	1556
11472	0	4094
3478	0	0
4092	0	2145
6210	0	524
6251	0	525
11444	0	548
7615	0	7332
11251	0	153
14895	0	5
15291	0	5
1787	0	153
1391	0	153
3786	0	1284
4815	0	1951
16081	0	1033
15797	0	2028
3432	0	5
1350	0	1283
5109	0	5057
11210	0	502
12708	0	5589
15406	0	113
5977	0	1080
1904	0	1842
3485	0	16
5011	0	1489
17466	0	2651
2079	0	153
5914	0	731
1683	0	153
2182	0	1032
10210	0	4710
1218	0	1514
16373	0	1033
306	0	2186
1304	0	1288
15181	0	8481
80	0	153
6253	0	3580
14754	0	2752
7746	0	1907
17055	0	17053
4757	0	37
4910	0	1033
12155	0	1067
5873	0	1080
12433	0	257
15729	0	15641
3840	0	3748
4619	0	9902
11183	0	153
10787	0	153
14760	0	2947
9223	0	3114
635	0	533
10411	0	1559
2620	0	9902
7593	0	1291
1906	0	4897
4363	0	2742
16156	0	1341
9184	0	153
8788	0	153
12432	0	5
12828	0	5
14170	0	3081
2748	0	1951
14126	0	2028
16438	0	7820
12604	0	1428
6969	0	1060
1365	0	5
969	0	5
11193	0	1221
11475	0	153
11079	0	153
17115	0	865
7990	0	4495
8189	0	8088
3733	0	2696
2267	0	2028
3227	0	4056
4220	0	2814
4882	0	1213
18284	0	788
9080	0	153
7061	0	7415
7047	0	2821
3750	0	3050
3877	0	2825
7958	0	2678
7010	0	3693
7261	0	1060
1657	0	5
7790	0	4033
2843	0	1033
13077	0	2937
7641	0	3910
7016	0	3858
17061	0	2857
18869	0	7426
10989	0	236
18184	0	153
7315	0	3925
7339	0	2821
5699	0	280
12144	0	1951
597	0	375
11364	0	2742
4832	0	4078
9956	0	1298
16114	0	3693
16365	0	1060
11482	0	519
2151	0	109
4608	0	2118
10365	0	5
10761	0	5
15969	0	1060
11505	0	688
18764	0	3064
2146	0	3148
2418	0	1392
8366	0	5
8762	0	5
18476	0	153
16457	0	7415
4506	0	1060
4002	0	4001
9012	0	153
16443	0	2821
16231	0	5382
5520	0	4078
15821	0	788
6700	0	1908
7409	0	153
7013	0	153
11053	0	5
7602	0	3931
9967	0	2187
16027	0	4047
17740	0	11008
5194	0	1060
4798	0	1060
14352	0	2451
18396	0	9592
18136	0	1559
221	0	222
16361	0	16351
2411	0	197
10292	0	10241
6395	0	117
8327	0	2278
2482	0	2292
1355	0	1090
233	0	232
11465	0	1238
17762	0	5
7839	0	2689
4124	0	4125
5841	0	2160
8298	0	5
14076	0	2933
18408	0	153
9015	0	3029
16844	0	3114
2848	0	2800
6320	0	882
6299	0	5
16409	0	153
2248	0	2246
4452	0	2651
6945	0	153
13754	0	788
4946	0	153
4550	0	153
8590	0	5
13077	0	4710
7781	0	1556
9703	0	3029
16456	0	9017
17575	0	15239
583	0	587
3824	0	2678
6591	0	5
17446	0	307
2291	0	788
6685	0	5302
8956	0	4677
2731	0	1060
7736	0	1032
7340	0	1032
7777	0	1033
9355	0	2696
14525	0	6677
10505	0	10483
16918	0	1319
17694	0	5
14070	0	1559
3720	0	2678
6860	0	3963
5384	0	2607
2583	0	788
2624	0	789
7111	0	1330
15695	0	5
16166	0	1842
18596	0	2028
16341	0	153
508	0	1702
16993	0	2028
8218	0	375
9279	0	3209
7603	0	5175
15962	0	1288
9614	0	2933
14342	0	153
13946	0	153
17590	0	5
17986	0	5
281	0	198
1461	0	280
4878	0	153
6836	0	1283
6877	0	1284
8219	0	196
492	0	418
4666	0	462
1488	0	2103
7713	0	1556
18114	0	2634
13659	0	96
15987	0	5
16458	0	1842
11687	0	788
11291	0	788
7237	0	5010
2879	0	153
2483	0	153
6523	0	5
13333	0	111
16889	0	2028
12804	0	521
2107	0	1559
14464	0	2186
11465	0	6044
7170	0	7171
7175	0	7515
4524	0	5
4128	0	5
5396	0	2186
18229	0	2742
14943	0	908
7169	0	1284
5426	0	2028
7503	0	406
2115	0	4079
2736	0	225
3171	0	153
2775	0	153
13666	0	112
4946	0	1576
11867	0	9592
2454	0	512
3771	0	1057
17512	0	98
16589	0	581
14274	0	153
213	0	198
12848	0	12847
12494	0	1769
1420	0	2103
9300	0	2877
2889	0	790
4909	0	2798
9386	0	2651
11879	0	153
15523	0	5
15919	0	5
7727	0	1588
1753	0	1754
6326	0	2069
11899	0	1559
13920	0	5
13524	0	5
7388	0	1341
5736	0	8619
4456	0	5
16221	0	7890
16072	0	7767
7810	0	3693
7414	0	3693
11767	0	1790
7665	0	1060
2457	0	5
2061	0	5
12567	0	153
12171	0	153
15006	0	1556
4672	0	1700
8989	0	4304
3359	0	2028
4916	0	2814
5974	0	1213
9650	0	9648
708	0	153
312	0	153
6862	0	5058
13286	0	5852
2749	0	5
3935	0	1033
136	0	112
3102	0	1032
16141	0	7880
11370	0	410
2350	0	2336
4303	0	3122
822	0	790
13852	0	5
18869	0	2246
3621	0	2536
3991	0	1315
14419	0	52
7196	0	1497
15312	0	858
15656	0	668
2992	0	2742
11853	0	5
11457	0	5
12083	0	2911
4227	0	1033
11581	0	11560
3453	0	858
3291	0	2028
7243	0	3945
6847	0	3945
10104	0	153
9708	0	153
1454	0	858
10017	0	908
7639	0	7328
7675	0	2821
7279	0	2821
9817	0	96
12145	0	5
4505	0	2825
7638	0	3693
394	0	4261
2065	0	1951
2378	0	196
11787	0	11786
7889	0	1060
13964	0	1700
3398	0	3029
17790	0	280
6983	0	2678
7542	0	198
14551	0	14477
6286	0	1060
12278	0	2197
286	0	5
12242	0	288
16588	0	624
6820	0	213
1035	0	1032
15622	0	1033
7967	0	2821
10675	0	2197
