18459
10316	17122
140690	17123
51351	17124
284371	17125
285368	17126
26974	17127
94086	17128
146562	17129
56907	17130
55092	17131
56413	17132
55591	17133
150786	17134
441869	17135
283659	17136
84960	17137
22997	17138
10172	17139
6238	17140
221692	17141
84898	17142
10881	17143
54986	17144
126695	17145
55364	17146
147685	17147
1181	17148
10842	17149
388364	17150
333929	17151
352999	17152
57514	17153
442194	17154
56311	17155
80207	17156
131616	17157
284415	17158
7712	17159
23333	17160
84886	17161
9537	17162
64921	17163
28990	17164
440163	17165
387700	17166
58538	17167
100272147	17168
152217	17169
56061	17170
169166	17171
145482	17172
128344	17173
7730	17174
84905	17175
100500938	17176
1129	17177
256051	17178
199704	17179
155006	17180
143570	17181
9778	17182
221545	17183
11023	17184
220323	17185
25903	17186
7643	17187
29999	17188
374655	17189
84792	17190
79613	17191
255403	17192
83478	17193
79785	17194
22881	17195
10232	17196
132200	17197
92154	17198
132625	17199
203197	17200
5681	17201
7594	17202
55640	17203
85446	17204
147837	17205
79886	17206
54475	17207
84179	17208
10050	17209
201305	17210
399814	17211
7564	17212
257101	17213
768211	17214
246269	17215
57817	17216
144406	17217
24149	17218
282966	17219
57343	17220
91050	17221
114926	17222
163033	17223
136288	17224
138241	17225
400258	17226
85438	17227
116372	17228
349633	17229
146183	17230
54742	17231
27296	17232
219983	17233
91851	17234
100505591	17235
100507050	17236
342035	17237
51136	17238
138883	17239
389799	17240
57125	17241
56905	17242
115353	17243
51759	17244
119692	17245
90693	17246
9658	17247
388561	17248
80071	17249
26022	17250
101928601	17251
112942	17252
22911	17253
158293	17254
401137	17255
23328	17256
79006	17257
100507290	17258
10668	17259
284369	17260
2844	17261
165829	17262
9182	17263
221301	17264
64149	17265
79827	17266
145853	17267
138799	17268
89887	17269
2925	17270
114294	17271
161253	17272
1758	17273
57410	17274
728637	17275
284071	17276
114780	17277
151556	17278
337878	17279
100271715	17280
130106	17281
116844	17282
283337	17283
79175	17284
136332	17285
8328	17286
7769	17287
256815	17288
400120	17289
90317	17290
641700	17291
136263	17292
56914	17293
317705	17294
51118	17295
85395	17296
131601	17297
112840	17298
27036	17299
148741	17300
391211	17301
57501	17302
11101	17303
123803	17304
51673	17305
29896	17306
1267	17307
729747	17308
7570	17309
9136	17310
284355	17311
11107	17312
79073	17313
1833	17314
148523	17315
389090	17316
58505	17317
64922	17318
11132	17319
196335	17320
284067	17321
133690	17322
389084	17323
392376	17324
64092	17325
79669	17326
57677	17327
26538	17328
23245	17329
391196	17330
115795	17331
388553	17332
4925	17333
84874	17334
22998	17335
169270	17336
124152	17337
79782	17338
392843	17339
79781	17340
162517	17341
23078	17342
23511	17343
90333	17344
219409	17345
79684	17346
79933	17347
90485	17348
2862	17349
4295	17350
448834	17351
219874	17352
3547	17353
5619	17354
80095	17355
140625	17356
11092	17357
116039	17358
91664	17359
401944	17360
84501	17361
27013	17362
255324	17363
56890	17364
9262	17365
54112	17366
7710	17367
55028	17368
55287	17369
26137	17370
9696	17371
100131827	17372
56941	17373
55107	17374
129881	17375
3321	17376
54503	17377
140901	17378
23384	17379
9904	17380
10838	17381
158046	17382
10669	17383
152940	17384
100130742	17385
79339	17386
201514	17387
134553	17388
149483	17389
54621	17390
90273	17391
100170229	17392
55379	17393
643382	17394
127391	17395
80167	17396
2863	17397
90987	17398
81833	17399
220963	17400
284325	17401
497661	17402
147463	17403
152816	17404
22858	17405
7444	17406
220416	17407
9881	17408
123036	17409
115950	17410
150372	17411
162967	17412
57463	17413
400224	17414
84692	17415
55762	17416
100996717	17417
7716	17418
57182	17419
137835	17420
155054	17421
55279	17422
26112	17423
55260	17424
51239	17425
26539	17426
84966	17427
9315	17428
147670	17429
136319	17430
118442	17431
157567	17432
79050	17433
85360	17434
2841	17435
1880	17436
27199	17437
56670	17438
9290	17439
389118	17440
149499	17441
100529240	17442
137902	17443
84519	17444
57823	17445
51031	17446
257169	17447
51315	17448
57150	17449
389257	17450
10500	17451
3238	17452
390437	17453
152992	17454
11082	17455
28971	17456
252995	17457
200162	17458
59336	17459
54328	17460
149018	17461
55843	17462
127385	17463
7644	17464
163227	17465
7732	17466
283537	17467
81627	17468
105375355	17469
255119	17470
80758	17471
7553	17472
79145	17473
81931	17474
5031	17475
9538	17476
85014	17477
51537	17478
51172	17479
7748	17480
2857	17481
51507	17482
125963	17483
57513	17484
54863	17485
7539	17486
9277	17487
647309	17488
391123	17489
8190	17490
90321	17491
147657	17492
54558	17493
28974	17494
728279	17495
10970	17496
157697	17497
7581	17498
93210	17499
8635	17500
54923	17501
55858	17502
347442	17503
1939	17504
26608	17505
84071	17506
219972	17507
79894	17508
388960	17509
163154	17510
200539	17511
145376	17512
84925	17513
125958	17514
79798	17515
57231	17516
2835	17517
84065	17518
340706	17519
342527	17520
79714	17521
5157	17522
4685	17523
10224	17524
8609	17525
55359	17526
65217	17527
822	17528
10198	17529
1466	17530
29777	17531
9731	17532
56892	17533
7705	17534
10609	17535
91419	17536
7571	17537
7554	17538
390059	17539
26333	17540
79703	17541
493860	17542
9166	17543
80737	17544
389320	17545
56155	17546
8926	17547
91661	17548
26493	17549
687	17550
83903	17551
100131017	17552
143384	17553
55776	17554
203238	17555
401994	17556
161497	17557
54084	17558
7701	17559
27340	17560
23195	17561
55781	17562
10880	17563
132671	17564
23029	17565
390940	17566
84225	17567
7542	17568
646625	17569
9764	17570
326	17571
7633	17572
80313	17573
79625	17574
388536	17575
5724	17576
84319	17577
149563	17578
390037	17579
128408	17580
84068	17581
6847	17582
163479	17583
84709	17584
23584	17585
6903	17586
51524	17587
221806	17588
440712	17589
285423	17590
374977	17591
768206	17592
348110	17593
79865	17594
401551	17595
55180	17596
119395	17597
9831	17598
79037	17599
55709	17600
390327	17601
63973	17602
199964	17603
79608	17604
348801	17605
285489	17606
28955	17607
129852	17608
10518	17609
374786	17610
339829	17611
79740	17612
57003	17613
91683	17614
79012	17615
7693	17616
23109	17617
7379	17618
26534	17619
55329	17620
83538	17621
57151	17622
135948	17623
89876	17624
153527	17625
284099	17626
29942	17627
51108	17628
84229	17629
80209	17630
54980	17631
554251	17632
51388	17633
8929	17634
22834	17635
255809	17636
130827	17637
79762	17638
3191	17639
122773	17640
284254	17641
147929	17642
4761	17643
80757	17644
151188	17645
64115	17646
29919	17647
134728	17648
220929	17649
146177	17650
100505876	17651
90342	17652
53831	17653
150709	17654
654790	17655
347475	17656
169436	17657
9120	17658
55225	17659
100130733	17660
85016	17661
57179	17662
140612	17663
55010	17664
645121	17665
50804	17666
22832	17667
386617	17668
26152	17669
259236	17670
84336	17671
55608	17672
121274	17673
79290	17674
283093	17675
66000	17676
220202	17677
51123	17678
4991	17679
8559	17680
80129	17681
49854	17682
91179	17683
113835	17684
102288414	17685
55779	17686
92691	17687
51020	17688
55051	17689
2123	17690
11326	17691
84865	17692
390429	17693
148808	17694
64417	17695
219482	17696
79819	17697
644041	17698
100529215	17699
140685	17700
51575	17701
163087	17702
246777	17703
85442	17704
9895	17705
57724	17706
100130613	17707
10786	17708
57101	17709
79847	17710
22869	17711
80818	17712
147808	17713
80162	17714
221044	17715
11346	17716
346171	17717
149076	17718
124411	17719
146722	17720
347487	17721
286530	17722
1893	17723
84298	17724
83879	17725
84868	17726
285971	17727
55351	17728
220004	17729
29015	17730
90874	17731
26716	17732
205327	17733
127687	17734
128497	17735
2738	17736
84944	17737
64211	17738
79891	17739
344558	17740
123775	17741
147650	17742
127707	17743
400831	17744
7738	17745
83893	17746
114026	17747
164237	17748
84924	17749
56987	17750
341567	17751
84940	17752
643376	17753
84957	17754
128989	17755
2128	17756
27146	17757
388566	17758
81533	17759
91894	17760
54808	17761
196951	17762
91869	17763
6793	17764
196740	17765
57210	17766
8736	17767
64333	17768
83894	17769
148753	17770
219431	17771
81300	17772
474354	17773
114987	17774
29990	17775
84726	17776
100652824	17777
79788	17778
57691	17779
197335	17780
83608	17781
26509	17782
100861412	17783
728318	17784
79161	17785
116369	17786
389289	17787
79724	17788
100529144	17789
51066	17790
728568	17791
161145	17792
5100	17793
146198	17794
84066	17795
57719	17796
65250	17797
1465	17798
6753	17799
126364	17800
8634	17801
116254	17802
284307	17803
100293516	17804
168544	17805
22835	17806
84632	17807
126306	17808
124783	17809
9933	17810
127069	17811
1132	17812
79086	17813
9293	17814
84125	17815
27143	17816
79862	17817
54491	17818
55769	17819
145508	17820
51696	17821
342346	17822
51385	17823
55152	17824
26188	17825
2831	17826
283869	17827
55778	17828
201931	17829
10665	17830
7675	17831
51372	17832
253012	17833
9308	17834
90231	17835
79159	17836
10899	17837
55061	17838
146227	17839
400720	17840
6894	17841
9607	17842
90288	17843
65251	17844
195828	17845
55665	17846
284349	17847
51260	17848
246744	17849
9220	17850
26278	17851
221091	17852
79744	17853
25850	17854
167681	17855
115861	17856
256933	17857
460	17858
92092	17859
338645	17860
1241	17861
83986	17862
144535	17863
286464	17864
6754	17865
729665	17866
221908	17867
3950	17868
219990	17869
284323	17870
146556	17871
7461	17872
3062	17873
131076	17874
139221	17875
30836	17876
10780	17877
344787	17878
51161	17879
113763	17880
54883	17881
65979	17882
51280	17883
374872	17884
54440	17885
22993	17886
127254	17887
729440	17888
84688	17889
26648	17890
128646	17891
57447	17892
85013	17893
55079	17894
642987	17895
133558	17896
353345	17897
8872	17898
403273	17899
346525	17900
442184	17901
283162	17902
343406	17903
390157	17904
341799	17905
390265	17906
81392	17907
79346	17908
441911	17909
390201	17910
390197	17911
285659	17912
81696	17913
390063	17914
403284	17915
403253	17916
81168	17917
81099	17918
283092	17919
390433	17920
391114	17921
390648	17922
81697	17923
8390	17924
81469	17925
390649	17926
391191	17927
79544	17928
390168	17929
442185	17930
390148	17931
390538	17932
390144	17933
347468	17934
79317	17935
442186	17936
284383	17937
401667	17938
388761	17939
390431	17940
79490	17941
283365	17942
283159	17943
81341	17944
401427	17945
392392	17946
390152	17947
390271	17948
81472	17949
391109	17950
390326	17951
393046	17952
391107	17953
81318	17954
81442	17955
401992	17956
390038	17957
403277	17958
341276	17959
284532	17960
346517	17961
390323	17962
441670	17963
390199	17964
391194	17965
341152	17966
286362	17967
81470	17968
284433	17969
391192	17970
282775	17971
390061	17972
4993	17973
391112	17974
343169	17975
390058	17976
390191	17977
390441	17978
81282	17979
392390	17980
81448	17981
403274	17982
403278	17983
390162	17984
4992	17985
81466	17986
347168	17987
343172	17988
341416	17989
391189	17990
403239	17991
338755	17992
26737	17993
121129	17994
219956	17995
219965	17996
120776	17997
127068	17998
127059	17999
135924	18000
120066	18001
219469	18002
128360	18003
144124	18004
138881	18005
219453	18006
26707	18007
126370	18008
127623	18009
135941	18010
256148	18011
254783	18012
121130	18013
219858	18014
26212	18015
127062	18016
120775	18017
121364	18018
120065	18019
219436	18020
26219	18021
219417	18022
219986	18023
26338	18024
26682	18025
219968	18026
219869	18027
219432	18028
26496	18029
219477	18030
26531	18031
219438	18032
26245	18033
122740	18034
26339	18035
119679	18036
219952	18037
254786	18038
219954	18039
219958	18040
128371	18041
10798	18042
26595	18043
219960	18044
119687	18045
219429	18046
119749	18047
26246	18048
126541	18049
158131	18050
26693	18051
128366	18052
134083	18053
26687	18054
26689	18055
26740	18056
138804	18057
122748	18058
254973	18059
26494	18060
219870	18061
219875	18062
120586	18063
121275	18064
79864	18065
135295	18066
7694	18067
79716	18068
80157	18069
7587	18070
54439	18071
347051	18072
286151	18073
79064	18074
54033	18075
374900	18076
203260	18077
58506	18078
342892	18079
2832	18080
91300	18081
348327	18082
7576	18083
84662	18084
56683	18085
51491	18086
254879	18087
222659	18088
342908	18089
219557	18090
135932	18091
283694	18092
7639	18093
140767	18094
338699	18095
7621	18096
55573	18097
389125	18098
60312	18099
100129271	18100
80195	18101
402665	18102
2483	18103
79024	18104
350383	18105
386683	18106
55966	18107
474	18108
284406	18109
8909	18110
646174	18111
84417	18112
401993	18113
11103	18114
64222	18115
55552	18116
57190	18117
387758	18118
282996	18119
122258	18120
92558	18121
55133	18122
222234	18123
63934	18124
440519	18125
340533	18126
202500	18127
9710	18128
374864	18129
79973	18130
55154	18131
374899	18132
7692	18133
221409	18134
57786	18135
284207	18136
388523	18137
730249	18138
647024	18139
7466	18140
375337	18141
84986	18142
205717	18143
80217	18144
64106	18145
79879	18146
388394	18147
64062	18148
79549	18149
390190	18150
390113	18151
390174	18152
390155	18153
8388	18154
81327	18155
338662	18156
401666	18157
343170	18158
441608	18159
343563	18160
390167	18161
390883	18162
130075	18163
119682	18164
127066	18165
26533	18166
219957	18167
119765	18168
125962	18169
26658	18170
122742	18171
26476	18172
138802	18173
158431	18174
126295	18175
79954	18176
11250	18177
55150	18178
337977	18179
116412	18180
387129	18181
55783	18182
147645	18183
117289	18184
79822	18185
10420	18186
390892	18187
7776	18188
642475	18189
100131980	18190
402381	18191
55761	18192
343171	18193
135398	18194
25957	18195
64111	18196
730291	18197
112770	18198
388789	18199
126917	18200
219981	18201
100287482	18202
147807	18203
64776	18204
57477	18205
390151	18206
27299	18207
27334	18208
64771	18209
144108	18210
79706	18211
340745	18212
161424	18213
55001	18214
127003	18215
734	18216
579	18217
64073	18218
27239	18219
84690	18220
115557	18221
390181	18222
387748	18223
390084	18224
340980	18225
390054	18226
390066	18227
390081	18228
390077	18229
390195	18230
338675	18231
403244	18232
390036	18233
119772	18234
143502	18235
23538	18236
119678	18237
11251	18238
84302	18239
643904	18240
55027	18241
647310	18242
440515	18243
63897	18244
84660	18245
56731	18246
390259	18247
81872	18248
55101	18249
165140	18250
3060	18251
29063	18252
10153	18253
130355	18254
201134	18255
221191	18256
84808	18257
92283	18258
360023	18259
8603	18260
100505724	18261
54982	18262
284023	18263
51406	18264
100505753	18265
2853	18266
147646	18267
55231	18268
284370	18269
219982	18270
81050	18271
390083	18272
79473	18273
9816	18274
90649	18275
386679	18276
146310	18277
55187	18278
220992	18279
84928	18280
139804	18281
64805	18282
63925	18283
388564	18284
100128569	18285
641455	18286
64397	18287
90576	18288
91120	18289
84503	18290
340602	18291
81871	18292
386685	18293
151651	18294
387273	18295
51018	18296
6902	18297
84226	18298
26257	18299
3166	18300
93377	18301
54989	18302
90233	18303
25962	18304
221710	18305
84216	18306
440957	18307
79825	18308
7549	18309
7201	18310
170958	18311
6838	18312
25956	18313
121512	18314
8602	18315
255762	18316
5179	18317
64789	18318
84450	18319
439915	18320
83636	18321
162968	18322
163778	18323
80774	18324
64412	18325
150	18326
115098	18327
55780	18328
63901	18329
11037	18330
7743	18331
9875	18332
55654	18333
643836	18334
91298	18335
728255	18336
7561	18337
102724101	18338
60526	18339
24150	18340
7200	18341
51333	18342
79692	18343
389161	18344
56971	18345
554226	18346
100129480	18347
266655	18348
51057	18349
339230	18350
9263	18351
644139	18352
140825	18353
27198	18354
2840	18355
126731	18356
54596	18357
402055	18358
124274	18359
10161	18360
84436	18361
23218	18362
152	18363
254439	18364
84900	18365
494188	18366
200373	18367
54586	18368
7673	18369
90668	18370
344758	18371
8484	18372
126231	18373
285800	18374
85449	18375
160365	18376
5032	18377
147949	18378
79974	18379
389432	18380
83876	18381
594857	18382
100131378	18383
100329135	18384
129521	18385
399949	18386
100288323	18387
100533177	18388
132203	18389
10886	18390
100506013	18391
128368	18392
127943	18393
26175	18394
148213	18395
57413	18396
23620	18397
347148	18398
8620	18399
9934	18400
286144	18401
56245	18402
27197	18403
5030	18404
23519	18405
84539	18406
100288287	18407
100129543	18408
8386	18409
115749	18410
448835	18411
164118	18412
400713	18413
128218	18414
646603	18415
353088	18416
162282	18417
7757	18418
100287226	18419
100144748	18420
730051	18421
148268	18422
257177	18423
389558	18424
283298	18425
54753	18426
138255	18427
81615	18428
339453	18429
387763	18430
100132963	18431
90592	18432
375704	18433
390205	18434
80008	18435
203413	18436
100130519	18437
200159	18438
93035	18439
11245	18440
220107	18441
